year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2018.0,38,2754554.625,17606.739501953125,2165.685302734375,2278.1885375976562,2356912.3125,0.0,262464736.0,2590468.75,21488.09765625,65936584.0,126903.53125,21488.09765625,2611956.75,148391.625,0.0,1035647.4375,0.0,0.0,0.0,0.0,0.0,0.0026237378275838167,0.0005316145261679121,6.518281799420013,718332.48505,662643.375,397417.30672500003,2.952188853984915,3.098663437395332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852462325698241,65936584.0,0.010049707382475258,0.01089429329626782,0.039287275634418674,0.007787695060192606,0.003817075068798683,0
2019.0,39,2803999.8125,17859.870849609375,2053.18212890625,1912.5532836914062,2382310.0,0.0,264007424.0,2597753.5,20784.953125,66333828.0,124681.59375,20784.953125,2618538.25,145466.546875,0.0,1044563.375,0.0,0.0,0.0,0.0,0.0,0.0026552281845112053,0.0005360649018968013,6.143478049805437,700894.4999,646386.75,362260.0786,2.9424938002012992,2.27291811799114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719135228919634,66333828.0,0.009744451202182996,0.01056616994725527,0.03916182102441005,0.007808931714141991,0.0037283713938530264,0
2020.0,40,2802368.5,20700.5751953125,2446.9431762695312,2250.062744140625,2366868.875,0.0,265365616.0,2568108.75,20053.68359375,66680072.0,128084.8046875,20053.68359375,2588162.5,148138.5,0.0,1029937.9375,0.0,0.0,0.0,0.0,0.0,0.0026401013649032814,0.0006183850529710999,7.286201166401511,675018.78,741170.625,434543.339625,3.8071954620706254,2.8380522136033224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695956874183041,66680072.0,0.011115324305588632,0.010123246117670659,0.03851388687762665,0.007662475224906456,0.0038116729440503825,0
2021.0,41,2832434.9375,18647.3935546875,1771.9242858886719,1828.1759643554688,2357812.375,0.0,266028544.0,2566027.5,19294.28515625,66848516.0,126256.640625,19294.28515625,2585321.75,145550.9375,0.0,1043719.625,0.0,0.0,0.0,0.0,0.0,0.002661777280467317,0.0005557414087271564,5.26402031861801,681206.45215,715323.0,219381.10350000003,2.409319850604182,2.3212954819087823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428021107730708,66848516.0,0.010700656391534556,0.010190300292530055,0.03838570627356933,0.007747246798874358,0.0037486747647143704,0
2022.0,42,2882780.0625,16537.960205078125,2475.068817138672,2671.949462890625,2375362.9375,0.0,267876416.0,2575815.25,18478.63671875,67334776.0,125778.4921875,18478.63671875,2594294.0,144257.125,0.0,1037785.0625,0.0,0.0,0.0,0.0,0.0,0.0026904011423872416,0.0004893610164913548,7.300590619408829,673331.23305,712257.3125,547608.9852750001,3.2525279873261983,2.9394220636040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877026509203221,67334776.0,0.010577852260175337,0.009999754555506356,0.038253862313286674,0.007648591937929036,0.003708006199251621,0
2023.0,43,2970673.0625,20616.19873046875,1828.17578125,1518.792251586914,2452315.0,0.0,269889664.0,2629901.0,18084.876953125,67875600.0,125637.875,18084.876953125,2647986.0,143722.75,0.0,1065488.875,0.0,0.0,0.0,0.0,0.0,0.0027517477128171904,0.0006050945279340164,5.348891575630944,673612.490875,673134.375,555484.2043750001,2.4769645313342297,1.6761407280982805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.441344683871947,67875600.0,0.009917177527712462,0.009924221529901762,0.03874589690551539,0.007789418443769213,0.0036739791610155325,0
2024.0,44,2998658.3125,18816.14794921875,1884.4273681640625,1546.9180908203125,2506063.3125,0.0,271766496.0,2631841.75,17719.2421875,68361224.0,125665.984375,17719.2421875,2649561.0,143385.25,0.0,1071198.5,0.0,0.0,0.0,0.0,0.0,0.002758487853208366,0.0005483400034682156,5.474375236772773,669393.6235000001,696310.0,535514.8988000001,2.395361266399736,1.892305234467298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491578355161119,68361224.0,0.010185745065067881,0.009792007578740838,0.038499043697637715,0.007775738135769108,0.003648794456204531,0
2025.0,45,3004958.5625,21122.4638671875,1856.3015747070312,1940.6790771484375,2515316.75,0.0,273469216.0,2654398.5,17016.095703125,68801600.0,126481.640625,17016.095703125,2671414.75,143497.734375,0.0,1078680.0,0.0,0.0,0.0,0.0,0.0,0.0027470720529838358,0.0006117259766229911,5.3590307337705525,666299.7874250001,722185.6875,518076.91365000006,2.6486561831849595,1.9207511117830736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599872590194896,68801600.0,0.010496640884805005,0.009684364715718822,0.03858047632613195,0.007781387758437469,0.003649655838715698,0
2026.0,46,3125871.0625,19434.914306640625,1884.4273376464844,1715.6727905273438,2597640.9375,0.0,274981536.0,2715263.0,16453.58203125,69204176.0,128394.1875,16453.58203125,2731716.5,144847.78125,0.0,1108971.375,0.0,0.0,0.0,0.0,0.0,0.0028418917756899867,0.0005596183927541862,5.408678257020717,664330.98265,763671.25,522577.03885000007,2.324769716746956,1.6966453558703813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9219949980220585,69204176.0,0.01103504577527229,0.009599579404716849,0.03923553688436374,0.007953660498138924,0.003683427003909429,0
2027.0,47,3148371.875,17072.34912109375,1968.8047790527344,1715.6727905273438,2642164.1875,0.0,276405280.0,2726541.5,16228.5751953125,69577504.0,124540.9609375,16228.5751953125,2742770.0,140769.53125,0.0,1118140.5,0.0,0.0,0.0,0.0,0.0,0.002847604679440277,0.0004889601741316128,5.621312268804566,663768.4670000001,728373.375,457887.73910000006,2.788148402498119,1.7650180542331904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896303540495255,69577504.0,0.010468518315920041,0.009539986760663333,0.039187112834631145,0.007977563261404827,0.0035542345331916825,0
2028.0,48,3232636.6875,20278.690185546875,2165.6852111816406,1321.9118194580078,2672061.625,0.0,277767680.0,2760826.5,16594.2109375,69942912.0,126003.5,16594.2109375,2777421.0,142597.71875,0.0,1134481.5,0.0,0.0,0.0,0.0,0.0,0.0029094787841227603,0.0005778632694189489,6.152174024901696,664049.724825,753292.8125,477013.2712,2.6486647996689316,1.2846402479009134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75345391751007,69942912.0,0.010770109378631532,0.009494167540879625,0.039472570144062635,0.008053154468850274,0.00357776005731526,0
2029.0,49,3243662.0,18731.77197265625,1996.9305725097656,1743.798583984375,2687812.1875,0.0,279070464.0,2811678.0,16059.8203125,70279264.0,123781.5703125,16059.8203125,2827738.0,139841.375,0.0,1162522.875,0.0,0.0,0.0,0.0,0.0,0.0029057732888565376,0.0005313428820870438,5.647210221761906,665174.7561250001,751127.125,446918.683925,2.3451703645781725,1.9059308354927826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929128203298168,70279264.0,0.010687748878531227,0.009464737082690565,0.04000722033742414,0.008215146437739502,0.003498885908496334,0
2030.0,50,3241355.6875,17016.099609375,2362.565673828125,1490.666488647461,2685787.1875,0.0,280315584.0,2828356.5,16341.078125,70595208.0,122094.015625,16341.078125,2844697.75,138435.09375,0.0,1167557.5,0.0,0.0,0.0,0.0,0.0,0.002890809388160881,0.00048058561332584,6.652722794409336,666299.7874250001,767524.5,443262.33220000006,2.9265657102639158,1.3703910870857685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195620831438532,70595208.0,0.010872189795092042,0.009438314671797555,0.04006442618598135,0.008215500593541565,0.0034364507369789004,0
2031.0,51,3251959.0,20138.0595703125,2306.3141479492188,1518.7922821044922,2723025.6875,0.0,281568032.0,2837891.25,16453.58203125,70912272.0,124175.328125,16453.58203125,2854344.75,140628.921875,0.0,1165307.25,0.0,0.0,0.0,0.0,0.0,0.0028873652460660025,0.0005663437237274517,6.466469643559307,668268.5922000001,756555.375,428074.40965000005,2.9185506452031453,1.5355225881574701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256443332025376,70912272.0,0.010668892050165872,0.009423877889570371,0.040019747921770155,0.008164487554464143,0.0034800364317584525,0
2032.0,52,3313498.1875,21853.73291015625,2193.81103515625,1434.4149780273438,2729747.625,0.0,282685760.0,2877436.25,16622.3359375,71207648.0,125834.7421875,16622.3359375,2894058.5,142457.078125,0.0,1176895.125,0.0,0.0,0.0,0.0,0.0,0.0029303723925640968,0.0006122000505174427,6.126892834595507,670799.9126250001,772108.9375,418230.38577500003,2.340352301022997,1.3359278543037463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004186648386014,71207648.0,0.010843061934864076,0.00942033519524476,0.04040908990562362,0.008213292210174056,0.003512691949600367,0
2033.0,53,3382406.4375,19294.286865234375,1968.8048706054688,1687.5469512939453,2769855.1875,0.0,283679456.0,2925109.25,16397.328125,71481216.0,125862.8671875,16397.328125,2941506.75,142260.203125,0.0,1209942.875,0.0,0.0,0.0,0.0,0.0,0.0029808348524716574,0.0005386057474219121,5.4792340206382075,674175.0065250001,793653.3125,414855.29187500005,2.452778020063256,1.6922802194297046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694343853565319,71481216.0,0.011102963224632329,0.009431498850341327,0.040921369468588785,0.008414414624236505,0.003501197857166065,0
2034.0,54,3451342.6875,20503.6953125,1546.9180603027344,1462.5407104492188,2850210.4375,0.0,284713632.0,2954247.5,15947.31640625,71754040.0,128562.953125,15947.31640625,2970195.0,144510.28125,0.0,1217002.5,0.0,0.0,0.0,0.0,0.0,0.003030538670782718,0.0005704078208281383,4.290047989450622,678956.3895500001,782656.125,403604.97887500003,1.8468714778298085,1.2887077214559146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0542523153619285,71754040.0,0.010907485139512701,0.009462274034326153,0.04117186293621934,0.008434013440061384,0.0035638437046767997,0
2035.0,55,3427801.3125,22163.1162109375,1968.8047790527344,1631.2954406738281,2850604.1875,0.0,285722496.0,2972923.25,15497.3046875,72011632.0,132163.046875,15497.3046875,2988420.5,147660.375,0.0,1232837.25,0.0,0.0,0.0,0.0,0.0,0.002999239962277944,0.000614572130619853,5.4417925600064,684862.8038750001,801809.75,396292.27542500006,2.237301061228318,1.8357575550802179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.506983428228521,72011632.0,0.011134447695894464,0.009510446921616776,0.04128393104602879,0.00851528318677469,0.003651433377658252,0
2036.0,56,3440148.625,20222.4375,1800.0501098632812,1293.7859954833984,2848522.8125,0.0,286687776.0,3002286.5,15525.4296875,72260392.0,131572.40625,15525.4296875,3017812.0,147097.84375,0.0,1237534.375,0.0,0.0,0.0,0.0,0.0,0.002999908709920021,0.0005590289297458186,4.960145189261346,690487.960375,825182.25,411480.197975,2.0203401233173115,0.929339628120915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5635797531705364,72260392.0,0.011419565091758704,0.009555552374736634,0.041548162373655544,0.008521603375670376,0.0036240055513450248,0
2037.0,57,3584658.875,18872.400390625,2165.685302734375,1800.0502319335938,2963726.25,0.0,287513280.0,3077916.75,15244.1728515625,72491560.0,129603.59375,15244.1728515625,3093160.75,144847.78125,0.0,1285348.25,0.0,0.0,0.0,0.0,0.0,0.0031169506978947197,0.0005201962684728954,5.950707662889166,697238.1481750001,794890.875,354103.60167500004,2.462510597889193,1.8506948074220937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94397216405354,72491560.0,0.010965288579801566,0.009618197596727125,0.04245896694732463,0.008825761993164984,0.003559659327801146,0
2038.0,58,3701999.5625,19856.80224609375,2193.811065673828,1321.9118041992188,2977957.6875,0.0,288267616.0,3158609.5,15581.681640625,72713224.0,128816.078125,15581.681640625,3174191.0,144397.78125,0.0,1308636.25,0.0,0.0,0.0,0.0,0.0,0.0032105579650854713,0.000545887389893365,6.012334532230499,703707.0781500001,811907.0,357197.43775000004,2.6725446689549837,1.2126917281020169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621270593581789,72713224.0,0.011165878162684686,0.009677841793261706,0.043439271789131505,0.008962258213381471,0.0035288123928750117,0
2039.0,59,3734260.0625,23400.65087890625,2221.9368286132812,1687.5469970703125,3065400.75,0.0,289116448.0,3165725.5,15750.4365234375,72936232.0,129491.1015625,15750.4365234375,3181476.0,145241.53125,0.0,1316792.75,0.0,0.0,0.0,0.0,0.0,0.003229027687919713,0.0006416475576837743,6.073624743103457,710176.008125,837810.75,375760.45420000004,2.447274521308311,1.5895283409059981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6108945041152145,72936232.0,0.011486893784148322,0.009736944021525544,0.043404017635569656,0.008994701280282008,0.0035380929216365944,0
2040.0,60,3846706.75,23766.287109375,2278.1883239746094,1350.03759765625,3140524.75,0.0,289840128.0,3274291.0,16172.322265625,73146472.0,134441.234375,16172.322265625,3290463.25,150613.5625,0.0,1362412.75,0.0,0.0,0.0,0.0,0.0,0.003317955640359088,0.0006501746173967148,6.212342746358348,716363.680275,831623.125,353259.82820000005,2.4213762681049906,1.4245064804425227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6797657162675734,73146472.0,0.011369285520701532,0.00979355067562247,0.044763484970266235,0.009283740944621342,0.0036644330940461957,0
2041.0,61,3981429.3125,24131.923828125,1434.4148254394531,1350.0376281738281,3253505.9375,0.0,290628768.0,3293304.0,15469.177734375,73338592.0,134188.09375,15469.177734375,3308773.0,149657.296875,0.0,1359375.25,0.0,0.0,0.0,0.0,0.0,0.0034248410264912247,0.0006588744899083788,3.9037327054379407,723395.1259000001,839076.5,343415.80432500003,1.707259458858973,1.1627619472079715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6725556536461643,73338592.0,0.011441131839564087,0.009863771667446248,0.04490547077860453,0.009244892800816362,0.0036503667162239304,0
2042.0,62,4111089.0625,18478.63818359375,1659.4211730957031,1575.0438842773438,3386484.75,0.0,291318688.0,3358415.0,14934.791015625,73539024.0,128928.578125,14934.791015625,3373350.0,143863.375,0.0,1397204.375,0.0,0.0,0.0,0.0,0.0,0.0035279997746831813,0.0005033579959132816,4.506269480434907,728457.7667500001,817785.25,319790.147025,1.8971878173862153,1.1571757373259706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275403343281337,73539024.0,0.011120425666786114,0.009905730687287883,0.04566847392481031,0.009481660028258678,0.003499722639239628,0
2043.0,63,4152574.75,22050.6142578125,2081.307891845703,1659.4212188720703,3414357.375,0.0,291960512.0,3441414.25,14906.6640625,73733928.0,132725.5625,14906.6640625,3456321.0,147632.234375,0.0,1437283.625,0.0,0.0,0.0,0.0,0.0,0.0035557674576896206,0.0005994530094816365,5.640037423331029,731832.86065,828585.5625,319227.63137500006,2.3668454035497417,1.6688790111529828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494971024607526,73733928.0,0.011237507413140935,0.009925320412198846,0.0466734153916227,0.0097331349253645,0.0035952147102695856,0
2044.0,64,4229301.75,19463.04052734375,1856.3016357421875,1546.9181518554688,3462508.6875,0.0,292672384.0,3473055.75,14512.904296875,73926896.0,131375.53125,14512.904296875,3487568.5,145888.4375,0.0,1449321.5,0.0,0.0,0.0,0.0,0.0,0.0036126587109086452,0.0005280193479864304,5.020107132496362,732114.118475,862252.0625,361135.04730000003,2.154955375444133,1.4578543598161098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181781670185106,73926896.0,0.0116635772520464,0.009903217341561318,0.04697959657334998,0.009794871945286101,0.003551472893592436,0
2045.0,65,4299025.75,23681.90966796875,2137.5595703125,1575.0438232421875,3568008.6875,0.0,293315040.0,3528323.0,14681.6591796875,74100744.0,130897.375,14681.6591796875,3543004.75,145579.046875,0.0,1479725.5,0.0,0.0,0.0,0.0,0.0,0.0036641709115904863,0.0006414037155160608,5.771226765399423,732395.3763000001,874852.375,347072.15605000005,2.323571383300404,1.530099771550126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250797706096385,74100744.0,0.011806256290760049,0.009883778984729225,0.0476152169268368,0.009983871033036551,0.0035327160627103412,0
2046.0,66,4312104.25,24131.92138671875,2475.0689697265625,1687.5470581054688,3547533.1875,0.0,293923968.0,3562861.25,14962.916015625,74268600.0,134469.359375,14962.916015625,3577824.5,149432.28125,0.0,1488866.25,0.0,0.0,0.0,0.0,0.0,0.0036677038277463645,0.0006525920544967522,6.671690729746949,731832.86065,884696.4375,355791.14862500003,2.7763468142109753,1.256974279230839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547046154412219,74268600.0,0.011912119489259257,0.009853866380273763,0.04797264590957686,0.010029266330648203,0.0036232375298547357,0
2047.0,67,4364586.875,29307.06640625,1996.9305419921875,1518.7922973632812,3620350.6875,0.0,294524736.0,3583787.0,14850.4130859375,74437632.0,138435.09375,14850.4130859375,3598637.5,153285.515625,0.0,1500651.0,0.0,0.0,0.0,0.0,0.0,0.0037047710612326972,0.0007911765530330405,5.373008061372616,729301.5402250001,873193.0,343697.06215,2.1643207558143986,1.185194780366314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084881122480034,74437632.0,0.011730531675161296,0.00979748442595541,0.04814482814284044,0.010090222593261795,0.003723293185841517,0
2048.0,68,4426491.875,23006.89013671875,2278.188446044922,1265.6601867675781,3695052.625,0.0,295099648.0,3640910.5,15412.9267578125,74595168.0,138969.5,15412.9267578125,3656323.25,154382.4375,0.0,1519157.75,0.0,0.0,0.0,0.0,0.0,0.003749997589797193,0.0006201489514681531,6.120455488537753,725363.9306750001,890152.875,351572.28125000006,2.599128892963693,1.0354917405192827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.398845507602617,74595168.0,0.011933117102169407,0.009724006931320271,0.048808932235396264,0.010198990510861717,0.003731932675982326,0
2049.0,69,4448457.875,30853.984375,1940.6791076660156,1125.0313110351562,3706584.25,0.0,295649760.0,3681327.0,15441.052734375,74744456.0,146563.4375,15441.052734375,3696768.25,162004.5,0.0,1545989.75,0.0,0.0,0.0,0.0,0.0,0.0037615943566130412,0.0008306164932776461,5.206102277501574,720863.8054750001,894006.125,349884.7343,2.335145112598707,0.9372921367200602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0167805316378162,74744456.0,0.011960835262484216,0.009644378246260833,0.04925217463620312,0.010363959949746393,0.003930110393932841,0
2050.0,70,4523019.25,30657.10498046875,2250.062713623047,1209.4086151123047,3770457.875,0.0,296157152.0,3712884.5,15834.8134765625,74868376.0,152272.96875,15834.8134765625,3728719.25,168107.8125,0.0,1532011.25,0.0,0.0,0.0,0.0,0.0,0.0038180905133096362,0.0008245651791085449,6.0297271800713705,716363.680275,880112.0,319790.147025,2.2093275696191625,1.118800423430763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.239603409130079,74868376.0,0.011755457337554644,0.009568307989944914,0.04959216024667077,0.010259371411590208,0.004078886345910891,0
2051.0,71,4568948.875,31163.3662109375,2278.188446044922,1462.5407104492188,3788739.5625,0.0,296630816.0,3746466.5,15975.443359375,74976920.0,157982.5,15975.443359375,3762442.0,173957.96875,0.0,1545708.5,0.0,0.0,0.0,0.0,0.0,0.0038507031540175518,0.0008376456933390103,6.10029842421861,710176.008125,911444.0,345665.86692500004,2.5288193095911757,1.1997895195610786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914566359619444,74976920.0,0.012156327573872066,0.009471928269726204,0.04996826356697501,0.010342923196338477,0.004228483867082425,0
2052.0,72,4597749.5,29307.06640625,2306.314208984375,1940.6791381835938,3781089.5,0.0,296955104.0,3758167.0,15806.6875,75070856.0,157476.25,15806.6875,3773973.25,173282.9375,0.0,1540477.125,0.0,0.0,0.0,0.0,0.0,0.00387074463283177,0.000787274971634546,6.171957524243799,703988.335975,916844.25,340884.48390000005,2.3759376314074525,1.7463676334323788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191280807316892,75070856.0,0.012213051760059856,0.009377651641204146,0.05006159780567841,0.010301869556613255,0.004212460566760102,0
2053.0,73,4568583.125,25003.82177734375,2081.3079223632812,1603.1696166992188,3793942.875,0.0,297306944.0,3782411.25,15581.681640625,75171944.0,154551.15625,15581.681640625,3797993.0,170132.875,0.0,1549646.125,0.0,0.0,0.0,0.0,0.0,0.0038416384289026227,0.0006710290813685463,5.564864352226137,698925.6951250001,922188.125,350165.99212500005,1.8982352729208736,1.5640490640546345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284664524879691,75171944.0,0.012267716862557126,0.009297693500184058,0.050316794388076486,0.0103540413140678,0.00413056640773247,0
2054.0,74,4595583.875,25200.7021484375,2025.056396484375,1462.5407104492188,3833628.3125,0.0,297625600.0,3804433.5,15497.3046875,75245624.0,157166.875,15497.3046875,3819931.0,172664.1875,0.0,1568574.75,0.0,0.0,0.0,0.0,0.0,0.0038602054687164006,0.000676115204565515,5.412496266418616,692738.0229750001,918109.875,329634.1709,2.4700011062720035,1.282589045084638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907406554666953,75245624.0,0.012201505233048502,0.009206356278937896,0.050560196032130716,0.010476732742968467,0.004198959202734921,0
2055.0,75,4692871.0,29138.3115234375,2784.45263671875,1040.6539306640625,3916712.0,0.0,297846976.0,3813912.25,16791.08984375,75308992.0,159107.53125,16791.08984375,3830703.25,175898.65625,0.0,1559068.25,0.0,0.0,0.0,0.0,0.0,0.003938995002588174,0.0007815907059097706,7.4404655590197235,686550.3508250001,937488.5625,347634.6717,3.113543346882015,0.8221996223069595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779532702298849,75308992.0,0.012448560757525476,0.00911644589300837,0.050643517443441546,0.010410476187856118,0.004249679679864427,0
