year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2030.0,50,12421469.5,90396.251953125,4359.496520996094,3150.087890625,10229346.25,1828.1758422851562,270518272.0,10022818.0,72339.5078125,68404664.0,253469.53125,30403.96875,10088521.0,283873.53125,41935.54296875,4270084.0,23383410.0,1347337.375,43285.578125,11209727.0,0.0,0.011479325784692282,0.002732189216073728,13.08815620112516,666581.0452500001,713185.4375,423293.02662500006,8.66465765145219,5.472709314025716,658705.796875,11298688.84375,658705.796875,17165164.296875,0.0,0.0,0.0,0.0,4265274.640625,495295.0244140625,44804.37208557129,40107.36553955078,1209.408706665039,0.0,207276118.09570312,37358124.41479492,2166135.2343788147,1996705.553440094,71973.8780784607,71973.8780784607,9.448623957673385,68404664.0,0.01042597676526852,0.009744672457568099,0.1465224359555366,0.03202007323649054,0.0076027665533923245,13
2031.0,51,12295606.75,84996.109375,4500.125305175781,2784.4525756835938,10156359.75,1856.3016052246094,271903168.0,10054178.0,72423.890625,68711704.0,256422.765625,30657.099609375,10119853.0,287079.875,41766.7890625,4258102.5,23538212.0,1355437.5,43341.83203125,11838394.0,0.0,0.01130513377284372,0.0025582681662558522,13.453350978187077,668549.850025,707729.0,411480.197975,9.302767274984307,4.711158163188647,642111.5859375,11940800.4296875,642111.5859375,17807275.8828125,0.0,0.0,0.0,0.0,4270590.41796875,515461.1884765625,40501.12422180176,37688.548110961914,1096.9054718017578,0.0,211546708.51367188,37873585.603271484,2206636.3586006165,2034394.101551056,73070.78355026245,73070.78355026245,8.316638768889481,68711704.0,0.010299977424515626,0.009729781261500953,0.14632409640139327,0.031795388295229966,0.007658868146817622,13
2032.0,52,12124968.25,83702.3203125,5006.3895263671875,3262.5909423828125,10056147.25,1350.0375061035156,273162368.0,10127924.0,72705.1484375,68998704.0,250038.1875,31135.236328125,10194471.0,281173.4375,41569.90625,4293484.5,23708794.0,1367109.875,43398.08203125,12448499.0,0.0,0.011096850875520306,0.002508875110428331,14.908224806515667,671362.4282750001,711751.0,388135.79850000003,9.93934404157642,6.486607201288794,623267.3125,12564067.7421875,623267.3125,18430543.1953125,0.0,0.0,0.0,0.0,4297366.166015625,520017.564453125,45760.64845275879,42498.05546569824,984.4023590087891,0.0,215844074.6796875,38393603.16772461,2252397.0070533752,2076892.1570167542,74055.18590927124,74055.18590927124,9.706472962648965,68998704.0,0.010315425634661196,0.009730073021009207,0.14678426423777466,0.031933662502267014,0.007438839098921688,13
2033.0,53,12105477.25,86514.890625,4106.3646240234375,3656.3517456054688,9978913.75,1265.6601867675781,274255904.0,10205946.0,71805.1171875,69270256.0,256675.875,30516.470703125,10271282.0,287192.375,41288.6484375,4310360.0,23879042.0,1372341.25,43060.57421875,13040574.0,0.0,0.011034837421403333,0.002584117833114471,12.183023800563252,674456.2643500001,719766.875,374916.68072500004,8.586819499897492,5.950679229511218,604423.046875,13168490.7890625,604423.046875,19034966.2421875,0.0,0.0,0.0,0.0,4213832.60546875,530677.2421875,39066.710861206055,35944.75021362305,787.5218963623047,0.0,220057907.28515625,38924280.40991211,2291463.7179145813,2112836.907230377,74842.70780563354,74842.70780563354,10.838084357256326,69270256.0,0.010390706149548515,0.009736592634362433,0.1473351852489184,0.03194170620092207,0.007608334698832208,13
2034.0,54,12066944.25,83083.55078125,3825.1066284179688,2925.08154296875,9998883.25,1546.9180297851562,275431264.0,10256376.0,71017.6015625,69543136.0,257491.53125,29869.58203125,10321374.0,287361.125,41148.01953125,4355080.0,24035308.0,1382888.25,42779.3203125,13628516.0,0.0,0.010952772821388932,0.0024722746782868702,11.305598515789477,678956.3895500001,758467.9375,410636.4245,7.642793172575798,4.757908184996401,601891.7109375,13770382.5,601891.7109375,19636857.953125,0.0,0.0,0.0,0.0,4224660.90625,528174.0625,43876.21982574463,40979.26798248291,759.3960952758789,0.0,224282568.19140625,39452454.47241211,2335339.937740326,2153816.17521286,75602.10390090942,75602.10390090942,8.637831925554861,69543136.0,0.010906438523278559,0.009763097102063387,0.14748221880589338,0.03215162424511883,0.007603783130551239,13
2035.0,55,12121199.75,90424.376953125,4078.2385864257812,3206.3394165039062,10032325.25,1546.9180297851562,276536608.0,10311249.0,70426.9609375,69793656.0,263960.46875,29532.072265625,10375348.0,293492.53125,40894.88671875,4388493.5,24196554.0,1392648.0,42638.6875,14209005.0,0.0,0.01095804262378166,0.0026821660259992684,12.013326987598209,684862.8038750001,756639.75,386166.993725,7.9607070276449665,5.776640840433215,596266.5625,14366649.0625,596266.5625,20233124.515625,0.0,0.0,0.0,0.0,4298800.59375,527358.390625,46070.029525756836,41232.395904541016,956.2765960693359,0.0,228581368.78515625,39979812.86303711,2381409.9672660828,2195048.571117401,76558.38049697876,76558.38049697876,9.43675154557953,69793656.0,0.010841096359818147,0.009812679878454857,0.14773905811725926,0.03229003346130953,0.007768763807808259,13
2036.0,56,12034122.5,88033.685546875,4162.616027832031,2812.5784912109375,9981305.0,1350.0375366210938,277553376.0,10390901.0,70342.578125,70050424.0,272313.8125,29391.4453125,10455000.0,301705.28125,40951.140625,4424916.5,24375544.0,1408482.75,42779.3203125,14789689.0,0.0,0.010839466874292316,0.002602691591942428,12.218903939386117,690769.2182000001,770815.125,388135.79850000003,8.332790713178934,5.061208511504526,597954.1171875,14964603.1796875,597954.1171875,20831078.6328125,0.0,0.0,0.0,0.0,4308925.890625,535121.1123046875,45704.39436340332,42976.19354248047,1153.1570587158203,0.0,232890294.67578125,40514933.9753418,2427114.361629486,2238024.7646598816,77711.53755569458,77711.53755569458,8.248899682368117,70050424.0,0.011003718193054762,0.009861028367223018,0.1483345910939811,0.03244415438130609,0.007986583586752012,13
2037.0,57,11998908.25,89046.20703125,3543.8487548828125,2868.8300170898438,9951660.75,1603.1695861816406,278498688.0,10505092.0,69048.7890625,70280688.0,285504.8125,28800.8046875,10568009.0,314305.625,40247.9921875,4453548.5,24537778.0,1413911.125,42160.546875,15366154.0,0.0,0.010771063533699663,0.0026258621234466345,10.371856389622423,696956.8903500001,784512.4375,380541.837225,7.032573055216147,4.678791322808758,599079.15625,15563682.3359375,599079.15625,21430157.7890625,0.0,0.0,0.0,0.0,4325013.904296875,536471.1484375,38307.31620788574,34172.82470703125,871.8992156982422,0.0,237215308.58007812,41051405.1237793,2465421.677837372,2272197.589366913,78583.43677139282,78583.43677139282,8.389193496881058,70280688.0,0.011162560581364826,0.009916762487441786,0.14947338022644285,0.03255829021907707,0.008348891715734708,13
2038.0,58,12035021.75,93715.09765625,4359.49658203125,2812.5784912109375,9949972.75,1518.7922058105469,279346112.0,10630645.0,69105.0390625,70500120.0,294251.90625,29138.3125,10693957.0,323390.25,39966.734375,4498493.5,24688754.0,1420042.5,42048.04296875,15936996.0,0.0,0.010770708122474245,0.0027567055221420704,12.72457935825444,703425.8203250001,778099.75,356634.9221,7.935354956011524,4.6172834262066464,595141.53125,16158823.8671875,595141.53125,22025299.3203125,0.0,0.0,0.0,0.0,4258861.93359375,519623.828125,44748.11895751953,41035.51719665527,1012.5281372070312,0.0,241474170.51367188,41571028.9519043,2510169.7967948914,2313233.106563568,79595.96490859985,79595.96490859985,8.20243006565884,70500120.0,0.011036857100385078,0.009977654227042452,0.1507890341179561,0.03279782097626404,0.008581380716110342,13
2039.0,59,11976802.0,91718.16796875,4528.251159667969,2868.8299560546875,10009205.25,1209.4086151123047,280300704.0,10674380.0,69245.671875,70715088.0,297852.0,29672.701171875,10737917.0,327524.75,39572.9765625,4516663.0,24833406.0,1436749.25,41429.28125,16497177.0,0.0,0.0106821012479512,0.0026912288941395766,13.18322540488143,710457.26595,788281.25,360010.01600000006,8.759873768898197,4.88986024237441,584735.0,16743558.8671875,584735.0,22610034.3203125,0.0,0.0,0.0,0.0,4253292.984375,513379.890625,47785.7021484375,44973.12275695801,843.7734375,0.0,245727463.49804688,42084408.8425293,2557955.498943329,2358206.229320526,80439.73834609985,80439.73834609985,8.3448967162694,70715088.0,0.011147285145144696,0.01004675644255721,0.15094911569649747,0.03284534707054366,0.008663964803799239,13
2040.0,60,11980542.25,87780.552734375,3431.3455810546875,3121.9620361328125,9942042.0,1012.5281524658203,281199040.0,10815656.0,68205.0234375,70933208.0,302352.125,28519.546875,10878376.0,330871.71875,39685.4765625,4547629.0,24973948.0,1447943.375,41682.41015625,17063912.0,0.0,0.010651300809917417,0.002568787140233748,9.96157424726505,716644.9381,761449.25,322040.209625,5.693342693633701,4.4359209472212,591485.171875,17335044.0390625,591485.171875,23201519.4921875,0.0,0.0,0.0,0.0,4323101.2578125,503507.7041015625,46632.54653930664,43594.961906433105,1040.6539611816406,0.0,250050564.75585938,42587916.54663086,2604588.0454826355,2401801.191226959,81480.3923072815,81480.3923072815,9.055901863150643,70933208.0,0.010734735837691143,0.010103094986201667,0.15247662279704027,0.03297836541362247,0.0087703538365467,13
2041.0,61,11857182.5,87358.662109375,4162.6158447265625,3065.7105712890625,9880726.75,1406.2891540527344,282079072.0,10893143.0,67755.0078125,71133112.0,300636.46875,28547.671875,10954992.0,329184.15625,39207.34375,4594093.0,25095368.0,1462821.875,41176.1484375,17628988.0,0.0,0.010508739992593283,0.002550358179723344,12.056615087799823,723113.8680750001,789743.8125,332446.74915000005,7.63142516599117,4.676701598008414,591766.4375,17926810.4765625,591766.4375,23793285.9296875,0.0,0.0,0.0,0.0,4368271.20703125,505223.400390625,47279.43771362305,44185.60224914551,534.3898620605469,0.0,254418835.96289062,43093139.947021484,2651867.4831962585,2445986.7934761047,82014.78216934204,82014.78216934204,8.872198789612094,71133112.0,0.011102337438856885,0.010165643646730936,0.15313744462635068,0.03323838422296569,0.008700451174800438,13
2042.0,62,11885926.5,92421.30859375,3965.7354125976562,2531.320556640625,9945809.75,1096.9054718017578,282962240.0,11011553.0,67614.375,71335472.0,305924.125,28857.0546875,11073429.0,334781.1875,38757.328125,4640726.0,25209082.0,1475956.5,40641.75390625,18183460.0,0.0,0.010501336238361698,0.002691886652329437,11.458235193465326,728176.5089250001,784653.0625,318102.600075,6.968282472561133,4.0621887866326,581641.1640625,18508451.640625,581641.1640625,24374927.09375,0.0,0.0,0.0,0.0,4390603.08203125,498501.328125,48263.8408203125,45423.13682556152,703.14453125,0.0,258809439.04492188,43591641.275146484,2700131.324016571,2491409.9303016663,82717.92670059204,82717.92670059204,7.307674461380944,71335472.0,0.010999479508595667,0.010207775858341556,0.15436293741772678,0.03349330331109187,0.008831729784353037,13
2043.0,63,11864354.5,94587.005859375,3993.8612060546875,2615.6979370117188,9977423.5,815.6476593017578,283726400.0,11138428.0,67670.625,71538616.0,308511.6875,29222.69140625,11200951.0,337734.40625,38447.94140625,4675939.0,25303526.0,1488585.0,40191.7421875,18741306.0,0.0,0.010454045252750538,0.002748411339483583,11.511529210312567,731551.6028250001,809516.25,340040.71042500006,7.123600693502529,4.0991236772886674,588391.3515625,19096842.9921875,588391.3515625,24963318.4453125,0.0,0.0,0.0,0.0,4319388.63671875,481654.0,49613.87808227539,44523.1123008728,900.0250549316406,0.0,263128827.68164062,44073295.275146484,2749745.2020988464,2535933.042602539,83617.95175552368,83617.95175552368,7.5328964008402535,71538616.0,0.011315794116005822,0.010225968067721636,0.15569811973997372,0.033665359028314634,0.008884766652532215,13
2044.0,64,11882917.25,92449.4375,3796.9808349609375,3515.7230834960938,9946316.5,1350.0374755859375,284502112.0,11255404.0,66461.21875,71738032.0,312449.28125,28153.91015625,11316183.0,340603.25,38307.3125,4728759.5,25370302.0,1503660.5,40051.11328125,19291360.0,0.0,0.010441853284027643,0.0026803201250541475,10.918320900277783,732395.3763000001,816969.5625,346228.38257500005,5.79428192969023,5.293812416988017,582484.9296875,19679327.921875,582484.9296875,25545803.375,0.0,0.0,0.0,0.0,4351677.10546875,468744.265625,51104.54220581055,48010.70771789551,956.2765808105469,0.0,267480504.78710938,44542039.540771484,2800849.744304657,2583943.7503204346,84574.22833633423,84574.22833633423,10.101378836186097,71738032.0,0.011388234939313641,0.010209303989549088,0.15689591261717356,0.03396669049316425,0.008977295657375156,13
2045.0,65,11987855.0,109240.533203125,4134.490234375,2784.45263671875,10071813.75,1153.156997680664,285205824.0,11381154.0,66179.953125,71927080.0,327777.84375,28435.16796875,11441456.0,356213.0625,37744.80078125,4779132.5,25446802.0,1515923.25,39319.84375,19847604.0,0.0,0.010508073460659765,0.0031615992679482,11.863113647293616,732676.6341250001,824057.25,341728.25737500004,6.947791685312989,3.6422988656853725,587828.8203125,20267156.7421875,587828.8203125,26133632.1953125,0.0,0.0,0.0,0.0,4420275.916015625,455468.8994140625,51751.43731689453,48488.846698760986,450.01251220703125,0.0,271900780.703125,44997508.44018555,2852601.1816215515,2632432.5970191956,85024.24084854126,85024.24084854126,7.9829307636873255,71927080.0,0.011456842819144055,0.010186380903061825,0.15823183702160576,0.03425402479008076,0.009397279012834834,13
2046.0,66,11952416.5,107468.607421875,3459.4713745117188,2643.82373046875,10084667.75,1068.7796936035156,285958208.0,11447361.0,65392.4375,72101088.0,336215.59375,28350.79296875,11507270.0,364566.375,37041.65234375,4796711.0,25496358.0,1538733.375,38419.81640625,20397714.0,0.0,0.010449443455038017,0.003105294937796467,9.907970258370112,731832.86065,822847.875,331321.71785,6.332579774816569,3.8176667106929285,587266.3046875,20854423.046875,587266.3046875,26720898.5,0.0,0.0,0.0,0.0,4386693.736328125,454315.7265625,57067.20880126953,52876.467193603516,450.01251220703125,0.0,276287474.4394531,45451824.16674805,2909668.390422821,2685309.064212799,85474.25336074829,85474.25336074829,7.565801768239892,72101088.0,0.011412419671115087,0.010150094554051668,0.15876821442694458,0.034316739943079856,0.009621445274086295,13
2047.0,67,12132590.25,104712.287109375,3206.3392333984375,3206.3394165039062,10277638.75,1350.0375366210938,286575552.0,11679259.0,63676.765625,72269136.0,337931.25,27507.015625,11737507.0,365438.3125,36169.75390625,4866772.5,25529320.0,1556565.0,37547.91796875,20956912.0,0.0,0.010584111384700395,0.003020118982889205,9.165682760201669,729582.7980500001,824310.375,332165.491325,4.668099082585856,4.418611127493399,598516.6328125,21452939.6796875,598516.6328125,27319415.1328125,0.0,0.0,0.0,0.0,4423454.13671875,450743.7666015625,56476.56661224365,51863.94083404541,393.76094818115234,0.0,280710928.5761719,45902567.93334961,2966144.9570350647,2737173.0050468445,85868.01430892944,85868.01430892944,9.158481794442546,72269136.0,0.011406119135006679,0.010095357969271974,0.1616078404479611,0.03475321975390228,0.009652556385539609,13
2048.0,68,12110398.5,101055.9296875,3740.729248046875,3065.7103271484375,10331189.5,1012.5281372070312,287164512.0,11780455.0,62636.109375,72434768.0,341953.25,27225.759765625,11838169.0,369179.0,35410.359375,4905502.0,25578204.0,1571753.0,36788.5234375,21498364.0,0.0,0.010543084185137752,0.0029095024073999922,10.67322425295895,725363.9306750001,836713.875,339759.4526,6.0375649237182465,4.345092666809356,589516.359375,22042456.0390625,589516.359375,27908931.4921875,0.0,0.0,0.0,0.0,4403878.54296875,455328.2578125,53410.856941223145,48741.978912353516,421.88672637939453,0.0,285114807.1191406,46357896.19116211,3019555.813976288,2785914.983959198,86289.90103530884,86289.90103530884,8.740438855818162,72434768.0,0.011551274313462286,0.01001402987409306,0.16263536593366323,0.034964360386891914,0.009749197263374022,13
2049.0,69,11988473.25,105077.91796875,3206.339324951172,3037.5846557617188,10260651.25,1012.5281066894531,287816192.0,11931913.0,61061.06640625,72584960.0,348900.3125,26438.23828125,11988080.0,375338.5625,34622.8359375,4965353.0,25633304.0,1582187.5,36085.375,22051878.0,0.0,0.010413306811105333,0.0030210114215588127,9.133614126772375,721426.321125,822960.375,315571.27965000004,4.843634763252876,4.142303392403375,601329.1953125,22643785.234375,601329.1953125,28510260.6875,0.0,0.0,0.0,0.0,4415269.47265625,453275.09375,49304.49530792236,45198.13154220581,534.3898391723633,0.0,289530076.5917969,46811171.28491211,3068860.30928421,2831113.115501404,86824.2908744812,86824.2908744812,8.646385896510068,72584960.0,0.011337891141635954,0.009939060669386606,0.16438547324404396,0.035334289423802116,0.009931333882549742,13
2050.0,70,12158661.75,99312.13671875,3121.9619140625,2615.6979370117188,10411573.5,1265.6601867675781,288301632.0,12070685.0,59879.7890625,72714608.0,352050.40625,26016.349609375,12125446.0,378066.75,33863.4375,5022561.0,25655410.0,1590962.75,35241.60546875,22607082.0,0.0,0.010543351476761671,0.002851791796897136,8.881698951212057,716363.680275,858370.75,334415.553925,4.829462926221577,3.4717056319790416,599922.8984375,23243708.1328125,599922.8984375,29110183.5859375,0.0,0.0,0.0,0.0,4434338.73046875,442952.9375,53945.24669647217,48685.727153778076,337.50939178466797,0.0,293964415.3222656,47254124.22241211,3122805.5559806824,2879798.842655182,87161.80026626587,87161.80026626587,7.435920145061873,72714608.0,0.011804653474856111,0.00985171618163712,0.16600082613386294,0.03569540847133258,0.010008107858594312,13
2051.0,71,12189545.25,115737.58984375,3065.7103881835938,3009.4589233398438,10441386.5,984.4023284912109,288713408.0,12255246.0,58473.5078125,72836304.0,369207.125,25425.708984375,12309249.0,394632.84375,33047.7890625,5090063.0,25688428.0,1609104.0,34341.578125,23160596.0,0.0,0.010555056426406077,0.0033208622020040927,8.710530374905249,710457.26595,862617.625,342009.5152,4.793687474227073,3.447662390745374,603016.75,23846724.8828125,603016.75,29713200.3359375,0.0,0.0,0.0,0.0,4417182.03515625,444865.4697265625,57657.84708404541,52763.96573257446,365.63516998291016,0.0,298381597.3574219,47698989.69213867,3180463.403064728,2932562.8083877563,87527.43543624878,87527.43543624878,8.544531724139524,72836304.0,0.011843237199405396,0.009754164158988627,0.1682573843944635,0.03612958831574774,0.010482621868916605,13
2052.0,72,12292907.75,108087.37890625,3487.59716796875,2756.3268432617188,10579484.0,1040.6539459228516,289090272.0,12393541.0,57404.7265625,72937888.0,379501.1875,25116.326171875,12446333.0,404617.5,32288.39453125,5128876.5,25700804.0,1629692.0,33525.9296875,23699934.0,0.0,0.010630682645384899,0.0030997885527433637,9.90129134866728,703988.335975,890687.25,356072.40645,5.275670641838684,3.4500359867337043,592891.46875,24439616.3515625,592891.46875,30306091.8046875,0.0,0.0,0.0,0.0,4406663.056640625,439240.34375,60526.67794036865,56420.31388092041,253.13204193115234,0.0,302788260.4140625,48138230.03588867,3240990.0810050964,2988983.1222686768,87780.56747817993,87780.56747817993,7.819638455706147,72937888.0,0.01221158542457385,0.00965188813768504,0.1699191098047698,0.03637627374635647,0.01076636497959532,13
2053.0,73,12264444.0,111124.95703125,3684.4775390625,2728.200927734375,10548180.25,1125.03125,289445216.0,12500193.0,56392.19921875,73026168.0,386082.625,25088.19921875,12552001.0,411170.8125,31303.9921875,5174525.0,25715010.0,1649942.625,32541.52734375,24264168.0,0.0,0.010593061589934864,0.0031854505655486594,10.453558566465938,698925.6951250001,868861.625,327665.366125,5.363112162334925,3.383088930492658,622142.2734375,25061758.625,622142.2734375,30928234.078125,0.0,0.0,0.0,0.0,4406437.92578125,436343.36798095703,58501.62989425659,54789.01670837402,281.2578239440918,0.0,307194698.33984375,48574573.40386963,3299491.710899353,3043772.138977051,88061.82530212402,88061.82530212402,7.734915524199756,73026168.0,0.011897949033831269,0.009570893753113268,0.17117416047354422,0.03667665506779404,0.010946101730917118,13
2054.0,74,12369156.25,113740.654296875,3234.4650268554688,2503.19482421875,10627551.0,1012.5281524658203,289642656.0,12723036.0,55407.796875,73105696.0,384563.8125,25003.82421875,12774110.0,409567.625,30403.96875,5249058.0,25727666.0,1669771.25,31697.75390625,24821960.0,0.0,0.010676221193400464,0.0032585627364519884,9.171957159259701,692738.0229750001,880815.0625,333290.52262500004,4.755671724026503,2.8185026875068546,616517.1171875,25678275.7421875,616517.1171875,31544751.1953125,0.0,0.0,0.0,0.0,4453211.234375,432827.6484375,63733.01582336426,55885.92266082764,253.1320343017578,0.0,311647909.57421875,49007401.05230713,3363224.7267227173,3099658.0616378784,88314.95733642578,88314.95733642578,7.0932683526194475,73105696.0,0.012048514831183606,0.009475841977826189,0.1740361790687281,0.037185456593539806,0.010897331259944113,13
2055.0,75,12520387.5,115512.578125,3684.477783203125,2475.0690307617188,10831603.5,1265.6601867675781,289696960.0,12973017.0,55042.16015625,73160448.0,388501.4375,25510.0859375,13023727.0,414011.53125,29532.072265625,5361196.0,25732672.0,1690612.5,30769.6015625,25371788.0,0.0,0.010804728068254495,0.0033093609727661067,10.447146793663968,686831.6086500001,876118.125,318383.8579,5.420637491698594,3.329747630632839,622142.2734375,26300418.015625,622142.2734375,32166893.46875,0.0,0.0,0.0,0.0,4471014.78515625,436849.609375,63901.777156829834,57517.2177772522,168.75469589233398,0.0,316118924.359375,49444250.66168213,3427126.503879547,3157175.2794151306,88483.71203231812,88483.71203231812,7.012858051703068,73160448.0,0.01197529743120217,0.0093880180811632,0.17732282065850663,0.03797601811108624,0.011007795743101382,13
1980.0,0,31714461.5,27844.52392578125,196.88047790527344,0.0,6499896.171875,0.0,197177200.0,15734125.0,196.88046264648438,55561272.0,25425.703125,196.88046264648438,15734322.0,25622.5859375,0.0,8328972.0,13725860.0,337.5093994140625,0.0,0.0,0.0,0.04021060941630168,0.0009889586228610287,0.6986376742793567,739989.337575,706350.875,-32907.165525000004,0.6600393446343569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14063509.1328125,14063509.1328125,337.5093765258789,337.5093765258789,0.0,0.0,14063509.1328125,14063509.1328125,337.5093765258789,337.5093765258789,0.0,0.0,0.0,55561272.0,0.01271300763236666,0.01331843766238829,0.283185111384779,0.07388864853632385,0.0009022341974457525,14
1981.0,1,44667537.0,98383.982421875,1490.6665344238281,0.0,23924689.5,0.0,183869200.0,17684084.0,1687.546630859375,55198732.0,104740.40625,1575.043701171875,17685772.0,106315.453125,112.50312805175781,8865162.0,13876868.0,7509.5849609375,140.62890625,0.0,0.0,0.06073276138689895,0.0035532781931309535,5.363770104983425,718332.48505,697181.875,50345.150675000004,4.25462377261939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977760.79296875,537736.80859375,7425.205940246582,7425.205940246582,140.62891387939453,0.0,17041269.92578125,14601245.94140625,7762.715316772461,7762.715316772461,140.62891387939453,140.62891387939453,0.0,55198732.0,0.012630396564181945,0.013013568591575618,0.3203711998311845,0.07974284504318897,0.003768593505839786,14
1982.0,2,40970207.0,152835.498046875,3065.7103881835938,0.0,29841343.0,0.0,181439984.0,18341048.0,4697.0048828125,54904588.0,208665.15625,4471.9990234375,18345744.0,213137.15625,225.00625610351562,9005959.0,13966448.0,19941.1796875,253.1320343017578,0.0,0.0,0.056451458626671835,0.0055974450127114815,11.1445104359506,709894.7503000001,712622.9375,10125.281700000001,8.70269801310369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511901.3271484375,400032.984375,12909.734939575195,12909.734939575195,112.50312805175781,0.0,18553171.252929688,15001278.92578125,20672.450256347656,20672.450256347656,253.13204193115234,253.13204193115234,0.0,54904588.0,0.01297929669374807,0.012929607090394705,0.3340531031760042,0.0818331460533673,0.007584190071331641,14
1983.0,3,37203855.0,162567.015625,4415.747802734375,0.0,29776766.5,0.0,182799584.0,18348810.0,9000.25,54668644.0,295714.4375,8578.36328125,18357810.0,304292.8125,421.88677978515625,8872671.0,14109748.0,32625.90625,506.26409912109375,0.0,0.0,0.0508806614680261,0.006023430572816666,16.188987976298836,710738.523775,695438.0625,-1406.2891250000002,13.217211007555862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349334.3505859375,416542.8203125,13444.123867034912,13444.123867034912,253.1320457458496,0.0,19902505.603515625,15417821.74609375,34116.57412338257,34116.57412338257,506.26408767700195,506.26408767700195,0.0,54668644.0,0.012720967845845966,0.01300084420925092,0.33563682318515164,0.08129676455283454,0.010838056319370527,14
1984.0,4,34091598.0,172636.046875,6693.9354248046875,0.0,28393793.5,84.37734603881836,185405424.0,18076662.0,15581.681640625,54569584.0,378151.125,14822.2880859375,18092162.0,392973.40625,759.3961791992188,8618668.0,14313154.0,48207.5859375,956.276611328125,0.0,0.0,0.04596898686200249,0.006462664350632164,24.72261942047715,716926.195925,674118.75,58220.36977500001,19.194623760652213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218071.3076171875,442531.046875,17550.48810195923,17072.349559783936,450.0125160217285,0.0,21120576.911132812,15860352.79296875,51667.0622253418,51188.923683166504,956.2766036987305,956.2766036987305,0.0,54569584.0,0.012353378944578356,0.013137835097386853,0.3312589298829912,0.07953447974196577,0.013958562037991982,14
1985.0,5,30431644.0,170639.11328125,6356.426025390625,56.251564025878906,26121257.0,253.1320343017578,189405200.0,17418382.0,21656.853515625,54568800.0,329381.0,18028.625,17439700.0,347409.625,3628.2255859375,8156364.0,14577030.0,206133.828125,4612.6279296875,0.0,0.0,0.04016738188814246,0.006391436437529134,23.534092684485714,734364.1810750001,696985.0,131628.66210000002,18.4320267798079,0.17680407141084525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9871783.78125,473863.1647949219,160176.3309020996,160063.8263244629,3656.3514099121094,0.0,30992360.692382812,16334215.957763672,211843.3931274414,211252.7500076294,4612.62801361084,4612.62801361084,0.20812740649041575,54568800.0,0.012772591664101099,0.01345758347398147,0.3192003855683101,0.07544514162000981,0.012186899060385462,14
1986.0,6,27660468.0,160598.21484375,7481.45703125,253.1320343017578,23939345.0,393.7609558105469,192994336.0,16759815.0,28519.546875,54618748.0,360881.875,23878.7890625,16787940.0,384760.6875,4640.75390625,7747331.0,14875052.0,265479.25,5962.666015625,0.0,0.0,0.03583067328981095,0.006025272438033584,27.718233570454125,741395.6267,685256.5625,135847.52947500002,21.253259732510482,0.486776266758875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590155.44140625,484382.203125,61679.83804321289,61257.95462036133,1406.2892150878906,0.0,35582516.13378906,16818598.160888672,273523.2311706543,272510.7046279907,6018.9172286987305,6018.9172286987305,0.9370061186853941,54618748.0,0.012546178511817956,0.013574013573141589,0.30685095528004414,0.0716947636685451,0.013358582841180498,14
1987.0,7,24883442.0,150641.68359375,7453.3311767578125,675.0187530517578,21815259.0,337.50938415527344,196384608.0,15964671.0,34875.96875,54673400.0,387995.15625,29391.4453125,15999041.0,417386.625,5484.52734375,7276842.5,15170343.0,304967.8125,6722.0625,0.0,0.0,0.03167692500626118,0.005657463157055551,27.619582416817874,761083.67445,646696.125,63845.526275000004,19.322682731289493,1.9420821754197362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898867.93359375,473385.03125,43735.590728759766,42694.93769836426,1068.7796936035156,0.0,38481384.06738281,17291983.192138672,317258.82189941406,315205.642326355,7087.696922302246,7087.696922302246,2.4986750100046304,54673400.0,0.011828350258077968,0.013920547733449905,0.29200069869442913,0.06734059025874005,0.014362175814252994,14
