year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2018.0,38,5462898.625,21122.4619140625,1406.289077758789,1040.6539306640625,4987150.625,731.2703170776367,260116784.0,3115464.5,36057.25,65501804.0,62664.2421875,12403.470703125,3148512.5,75067.71875,23653.78515625,1149528.75,23196740.0,439493.5,24610.0625,3437504.75,0.0,0.00525042880835402,0.0006450171990729448,4.287807825755514,718895.0007000001,652124.375,374072.90725000005,3.4441970366111003,1.6540394154758304,317258.8125,3442595.640625,593453.984375,7992222.015625,0.0,0.0,0.0,0.0,3559233.255859375,479600.8200683594,14175.393661499023,13134.73989868164,478.13829040527344,0.0,145157323.90509033,31353129.5602417,590669.5522918701,547946.4819793701,33863.44165802002,33863.44165802002,3.171778313097798,65501804.0,0.00995582312511576,0.010975193915269877,0.047563033531107024,0.008759036630952332,0.001909924889729573,3
2019.0,39,5295775.375,23569.40625,1912.5531921386719,1181.2828826904297,4859797.25,843.7734985351562,261740496.0,3085623.0,36226.0078125,65874968.0,60948.5703125,12459.72265625,3118811.5,73408.2890625,23766.287109375,1130150.0,23358516.0,444471.75,24778.81640625,4041253.0,0.0,0.005058230820155548,0.0007159095216508137,5.800746005393332,701457.01555,632520.75,326259.07700000005,4.125678004085344,1.9535356966170394,605548.09375,4048143.734375,782740.515625,8774962.53125,0.0,0.0,0.0,0.0,3626875.755859375,460053.4267578125,13303.494049072266,11700.325012207031,646.8929748535156,0.0,148784199.6609497,31813182.98699951,603973.0463409424,559646.8069915771,34510.334632873535,34510.334632873535,3.581460356817306,65874968.0,0.009601837681348096,0.010648309013979331,0.04684059960378273,0.008566084131005309,0.0018478629596473655,3
2020.0,40,5254570.875,23878.78857421875,1771.9243469238281,928.1508178710938,4743666.0,618.7671813964844,263172368.0,3087507.5,36479.140625,66218348.0,61286.078125,12319.09375,3121005.25,73605.1796875,24160.048828125,1137772.125,23492480.0,446215.5625,25228.828125,4557811.0,0.0,0.0049915678030073435,0.0007218123605758475,5.3482886720729415,675018.78,743589.375,428355.667475,4.22120369049577,1.6763013217682874,518920.6796875,4567064.4140625,831116.859375,9606079.390625,0.0,0.0,0.0,0.0,3982470.03125,457859.5634765625,11194.06118774414,9253.382232666016,984.4023742675781,0.0,152766669.6921997,32271042.550476074,615167.1075286865,568900.1892242432,35494.73700714111,35494.73700714111,2.8004431520380075,66218348.0,0.011229355570755103,0.010193832984175323,0.04662616318969479,0.008582296364680105,0.0018491410500945027,3
2021.0,41,5163893.375,22359.99658203125,1631.29541015625,1125.0312957763672,4681507.875,562.5156478881836,263934864.0,3083963.75,36197.87890625,66382528.0,60807.9375,12065.9609375,3117461.5,72873.90625,24131.921875,1145197.5,23543052.0,444949.875,25116.326171875,5139508.0,0.0,0.004891257351094018,0.0006744432521332452,4.913243223834577,681206.45215,715829.25,207005.75920000003,3.2771469764873884,2.048968776703648,598516.625,5165581.0390625,937713.546875,10543792.9375,0.0,0.0,0.0,0.0,4007051.890625,499598.2421875,11953.457809448242,11081.55802154541,590.6414031982422,0.0,156773721.5828247,32770640.792663574,627120.5653381348,579981.7472457886,36085.378410339355,36085.378410339355,3.3872125887850046,66382528.0,0.010783398456895164,0.010261833537734508,0.04645746166822692,0.008619821073440132,0.0018307882827020858,3
2022.0,42,5132027.0,24553.80859375,1743.7985229492188,1125.0312805175781,4649697.75,787.5218658447266,265903392.0,3078226.0,36113.50390625,66864596.0,62467.36328125,11587.822265625,3111583.25,74055.1875,24525.68359375,1128715.625,23778574.0,448718.75,25453.8359375,5804402.0,0.0,0.004825086059827323,0.0007354298927567466,5.215036908964139,673893.7487000001,665287.25,492201.19375000003,3.9083662759177438,1.7915454423118513,668268.546875,5833849.5859375,1141344.1953125,11685137.1328125,0.0,0.0,0.0,0.0,4021480.4541015625,543305.7109375,12628.4755859375,11756.576759338379,843.7734375,0.0,160795202.03692627,33313946.503601074,639749.0409240723,591738.324005127,36929.151847839355,36929.151847839355,3.3633742983451227,66864596.0,0.009949768484356056,0.01007848381675708,0.0460367097708928,0.00843597237918363,0.0018675136219224561,3
2023.0,43,5162121.375,23653.78271484375,1490.6664276123047,956.2765655517578,4643425.625,703.1445465087891,268007472.0,3108574.0,36113.50390625,67383896.0,63789.26953125,11306.564453125,3141677.5,75095.84375,24806.94140625,1136590.75,24017142.0,450153.15625,25706.966796875,6463923.5,0.0,0.004815277477599579,0.0007030908221713702,4.423991878997033,673331.23305,704297.75,570390.8691,2.8905695885483045,1.782707087202833,664049.6796875,6497899.265625,664049.6796875,12349186.8125,0.0,0.0,0.0,0.0,3894661.2099609375,546062.03125,10828.425857543945,10069.029846191406,815.6476593017578,0.0,164689863.2468872,33860008.534851074,650577.4667816162,601807.3538513184,37744.79950714111,37744.79950714111,2.8370804962379736,67383896.0,0.010452018832511555,0.009992465158886035,0.04613229843522256,0.008430091160837302,0.0018924995025048686,3
2024.0,44,5190866.125,23738.15966796875,1209.4086151123047,1012.5281982421875,4705977.625,618.7671966552734,269853920.0,3137796.5,35550.98828125,67863400.0,64351.7890625,10744.048828125,3170731.75,75095.8359375,24806.94140625,1147728.75,24227070.0,451053.15625,25706.966796875,7149292.0,0.0,0.004808959348265165,0.0007006964151837041,3.56425881053705,669674.8813250001,713129.125,545640.1805,2.8333825427460826,1.4380919059165564,689644.1484375,7187543.4140625,689644.1484375,13038830.9609375,0.0,0.0,0.0,0.0,3938312.4228515625,524264.55078125,8887.746780395508,8072.0988845825195,646.8929595947266,0.0,168628175.66973877,34384273.085632324,659465.2135620117,609879.4527359009,38391.69246673584,38391.69246673584,2.983086234341038,67863400.0,0.010508302339700045,0.009867983056036098,0.046236948045632845,0.008453527123556492,0.0018959169378277914,3
2025.0,45,5308206.875,27563.26708984375,1434.4148864746094,900.0250091552734,4808945.75,703.14453125,271557792.0,3212976.5,35438.484375,68302136.0,67023.734375,10547.16796875,3245462.0,77570.90625,24891.3203125,1160019.625,24380864.0,456762.6875,25791.34375,7850412.0,0.0,0.004886811418580101,0.0008085408305521307,4.200753068922419,666299.7874250001,734870.375,526514.6484000001,3.0930888223406012,1.3564330552261807,704550.8203125,7892094.234375,704550.8203125,13743381.78125,0.0,0.0,0.0,0.0,4012255.1313476562,475494.447265625,14428.526672363281,12740.979446411133,562.515625,0.0,172640430.80108643,34859767.53289795,673893.740234375,622620.432182312,38954.20809173584,38954.20809173584,2.634952698512621,68302136.0,0.010759112643270776,0.00975518228924788,0.047040644526841736,0.008490310852834368,0.001962216249096822,3
2026.0,46,5438204.125,27310.1357421875,1265.66015625,956.2765960693359,4926399.25,984.4023590087891,273022880.0,3262900.0,35016.59765625,68695712.0,69751.9375,10294.0361328125,3294485.0,80045.9765625,24722.5625,1169891.875,24514822.0,460194.0625,25706.966796875,8534262.0,0.0,0.004979623067671105,0.0007966747786210577,3.6857145732091,665174.7561250001,721201.25,469419.30992500007,2.471142163715725,1.4468180663108134,688800.3828125,8580894.6171875,688800.3828125,14432182.1640625,0.0,0.0,0.0,0.0,4046906.12109375,460672.171875,12740.97960281372,11812.828552246094,618.7672004699707,0.0,176687336.92218018,35320439.70477295,686634.7198371887,634433.2607345581,39572.97529220581,39572.97529220581,2.7839276776791833,68695712.0,0.010498490065871943,0.00968291523239471,0.04749787002717142,0.008514519711377393,0.002030629528905871,3
2027.0,47,5429232.25,23400.65087890625,1546.91796875,787.5218658447266,4928959.0,675.018726348877,274499200.0,3306916.75,34960.34375,69064656.0,67361.25,10097.1552734375,3338558.25,77458.40625,24863.193359375,1204655.25,24649324.0,464637.9375,25678.83984375,9210856.0,0.0,0.0049446703760885275,0.0006790566797968707,4.481509189590358,664049.724825,721595.0625,446637.42610000004,2.889486247588428,1.2871155056176575,680643.8984375,9261538.515625,680643.8984375,15112826.0625,0.0,0.0,0.0,0.0,4063612.8232421875,456087.6640625,13275.368576049805,11925.331260681152,646.8929901123047,0.0,180750949.74542236,35776527.36883545,699910.0884132385,646358.5919952393,40219.868282318115,40219.868282318115,2.2808283722558604,69064656.0,0.01044810912400693,0.009614899476586114,0.04788146269779437,0.008722335188876888,0.001950922975653767,3
2028.0,48,5342238.875,26325.732421875,1575.0437622070312,787.5218887329102,4831109.125,562.5156555175781,275949920.0,3315917.0,35185.3515625,69423096.0,69892.5625,10547.16796875,3347980.5,80439.7421875,24638.1875,1203445.875,24789782.0,465397.3125,25510.0859375,9879575.0,0.0,0.004839862677800378,0.0007602197795420727,4.540541977567356,664330.98265,731917.1875,448324.97305000003,3.606716017708357,1.1140365718598413,673893.71875,9935432.234375,673893.71875,15786719.78125,0.0,0.0,0.0,0.0,3924362.2353515625,469953.671875,12065.960552215576,10828.425785064697,196.88047409057617,0.0,184675311.98077393,36246481.04071045,711976.0489654541,657187.017780304,40416.74875640869,40416.74875640869,2.2695809352802967,69423096.0,0.010542848557200618,0.009569307923835606,0.047763888259895526,0.008670609203435257,0.0020142529323611633,3
