year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2005,25,15572738.5,84574.22656,6862.690673828125,4922.011169433594,13074045.75,1800.0500030517578,173906848,11660780,101449.7031,57172736,271132.5313,49388.875,11756745,320521.4375,52060.82813,4183259.75,18473744,1326636.75,53945.25781,0,0,0.022386609094312376,0.003070335,24.71496876253172,713832.3599,586535,340321.96825000003,17.27055944131745,9.714813586,0,0,0,0,0,0,0,0,4539782.195,468941.166,45760.64764404297,41654.282958984375,1968.8048706054688,0,107159449.02740479,24852727.570178986,1615432.3944892883,1496432.2402076721,70145.70140457153,70145.70140457153,17.694425123501535,57172736,0.010258998274981978,0.012485537859339108,0.20395700496124586,0.037596611,0.009747102,43
2006,26,15635402.75,96640.17969,7200.200195,4500.124450683594,13118091,1743.7984619140625,175429664,11559133,101984.0938,57616784,281848.4375,48741.98438,11655351,330590.4375,53242.11328,4165371.75,18682098,1346803,55126.53906,0,0,0.022281583,0.003483378,25.736742715761142,737739.2749750001,584847.5,362541.33642500004,17.728618125416126,9.505778201,0,0,0,0,0,0,0,0,3810818.367,478757.0605,41035.5166,37519.79507446289,1996.930664,0,110970267.39459229,25331484.63072586,1656467.9110908508,1533952.035282135,72142.63206863403,72142.63206863403,16.05748553111981,57616784,0.010150645,0.012804242509873514,0.20062093365016695,0.037157526053085005,0.010057004548924164,43
2007,27,15566269.25,87471.17578,6159.546387,3796.9804077148438,12970739.5,1828.1758422851562,176937488,11522599,102602.8594,58075372,278023.3438,47813.83203,11620054,325837.1875,54789.03125,4179181.5,18889612,1375322.5,56560.95313,0,0,0.021994023745267596,0.003128993,21.853781156478092,761364.9323,588953.875,348197.1874,15.786654746893586,7.3673211259178375,0,0,0,0,0,0,0,0,3547307.867,481007.0986328125,47532.57147216797,41485.52960205078,2250.0626831054688,0,114517575.26177979,25812491.729358673,1704000.4825630188,1575437.5648841858,74392.69475,74392.69475,13.448693545708947,58075372,0.010141198492882662,0.013109945,0.1984076658174484,0.037006071,0.009847432,43
2008,28,15667888,94924.50781,5934.5401611328125,4950.137207,12986265.75,1546.917969,178482992,11552918,101702.8359,58569376,276138.9063,46210.66406,11649165,322349.5938,55492.17188,4192316.25,19079546,1399426.25,57067.21875,320633.9063,0,0.021945911798699563,0.003368596,20.88951781657416,781334.2379,598572.875,376322.96985000005,14.763124934697093,10.354489568895104,320633.9063,320633.9063,827460.4844,827460.4844,0,0,0,0,3574252.301,474735.0957,44776.24395751953,40107.366470336914,1659.4212036132812,0,118091827.56256104,26287226.825061798,1748776.7265205383,1615544.9313545227,76052.11595535278,76052.11595535278,17.39613322802434,58569376,0.010219895035248455,0.013340320338225901,0.19725185393813996,0.036832359,0.009704275,43
2009,29,15707629.5,83196.0625,5737.659668,4190.741271972656,12953330,1715.6726989746094,180039120,11552637,101477.8281,59038608,263819.8125,45057.50781,11648685,308877.3438,56420.32422,4203482,19268296,1428339.625,58220.375,641267.8125,0,0.021811412,0.002929026,20.045792817988225,780490.4643750001,569968.9375,324571.5301,14.008616078583989,8.725400391203259,320633.9141,641267.8203,839273.3203,1666733.805,0,0,0,0,3536198.129,473075.6298828125,48741.97772216797,45451.263763427734,1968.8048706054688,0,121628025.69146729,26760302.45494461,1797518.7042427063,1660996.1951179504,78020.92082595825,78020.92082595825,14.618276771560085,59038608,0.009654173,0.013220001,0.19567935951335438,0.036656798,0.009202646,43
2010,30,15634784,84124.21289,6328.300781,4246.993164,12945904.25,1800.050048828125,181608128,11514329,101730.9688,59503352,257266.5156,44438.73438,11610575,301705.2813,57292.22656,4239455,19472604,1453681,59204.77344,964461.125,0,0.021522693,0.002939734,21.95109350809017,794272.0978000001,571600.25,317258.82660000003,15.545229113768254,8.611937282844425,323446.4766,964714.2969,861211.4141,2527945.219,0,0,0,0,4447557.766,497235.6962890625,44607.491638183594,41035.51803588867,1996.9306030273438,0,126075583.45709229,27257538.151233673,1842126.196,1702031.713153839,80017.85143,80017.85143,14.708950253268306,59503352,0.009606186,0.013348358892453657,0.1935072330042852,0.036707107,0.008910116,43
2011,31,15869607,96668.30273,5540.7794189453125,4443.873474121094,12935947.75,1800.050048828125,183024240,11573533,101224.7031,60005896,256675.8906,43004.32031,11669245,299680.1875,58220.375,4281953,19670580,1475956.5,60189.17188,1290439,0,0.021676919680147285,0.003352719,19.075562615665387,796803.4182,556215.5,334978.06957500003,13.628005758346397,8.845881877244043,325977.8047,1290692.102,864867.7734,3392812.992,0,0,0,0,3972316.57,482835.2617,46604.419860839844,42216.80125427246,1856.3016967773438,0,130047900.02740479,27740373.412952423,1888730.6157417297,1744248.5144081116,81874.15312576294,81874.15312576294,15.276563427942186,60005896,0.009269347,0.013278752111709157,0.19287326365395827,0.036799836325732006,0.008823666,43
2012,32,15980900.5,95683.9043,6018.91748,3740.7288818359375,13115503,1884.4273681640625,184433408,11659431,101955.9688,60481400,259235.3125,42469.93359,11755788,301705.2813,59486.03125,4315226,19846506,1504926,61623.58203,1612507.25,0,0.021662155291301673,0.003294395,20.569605323391322,800178.5121250001,560209.25,305164.7401,15.562149167739518,7.7352323918660595,322040.1875,1612732.289,877805.625,4270618.617,0,0,0,0,3750179.109,455159.5195,48826.360778808594,44354.35938,2221.9369506835938,0,133798079.13677979,28195532.932483673,1937556.9765205383,1788602.8737831116,84096.09007644653,84096.09007644653,12.765385116468053,60481400,0.009262505,0.013230158563211171,0.19277713478854655,0.036814698,0.008846507,43
2013,33,16145886.25,84771.10156,4893.886474609375,4106.3641357421875,13227527.5,2137.5594482421875,185721632,11728901,101196.5781,60886268,248153.7656,40838.63281,11823796,288992.4375,60357.92188,4378340,19962610,1525289.25,62326.72656,1931510,0,0.021733987145342335,0.002899409,16.620611651959596,769521.4092000001,574328.5,282664.1141,12.208042984184456,8.342858469,320071.3906,1932803.68,873024.25,5143642.867,0,0,0,0,3723150.227,418483.4873046875,49979.51364135742,43932.47268676758,1715.6728210449219,0,137521229.3633423,28614016.41978836,1987536.4901618958,1832535.3464698792,85811.76289749146,85811.76289749146,13.926713373913435,60886268,0.009432808,0.012638669349877054,0.19263622792581078,0.037122795,0.008416123,43
2014,34,16163295.75,94840.13086,5203.2698974609375,4471.998962402344,13175973.5,1743.7985229492188,187050784,11794321,100437.1719,61310612,252766.4063,39207.34375,11888234,291973.75,61229.82031,4381687,20154344,1547874.125,63254.875,2238390.5,0,0.021602817433259196,0.003223232,17.55638276641442,763052.4792,595535.25,327946.62395000004,12.576019429940308,8.646472412591102,307977.3047,2240780.984,575172.2266,5718815.094,0,0,0,0,3766857.586,474453.7813,46660.67108154297,40979.26469421387,1968.8048706054688,0,141288086.9492798,29088470.20103836,2034197.1612434387,1873514.611164093,87780.56776809692,87780.56776809692,15.069062494511158,61310612,0.009713412,0.012445683615505257,0.19236997666896558,0.036911857,0.008517338,43
2015,35,16528705.75,82464.78906,5568.905029296875,3768.8547973632812,13480209,2278.1884155273438,188483440,11913630,100155.9219,61811380,251022.6094,38363.56641,12007318,289386.1563,61792.33594,4480858.5,20343406,1562077.75,63789.26563,2541670.5,0,0.021923286403834733,0.002781066,18.647002594501092,761927.4479250001,588391.3125,404730.01017500006,13.986217578754399,7.174585798475071,303758.4297,2544539.414,574328.4453,6293143.539,0,0,0,0,4284512.652,495520.0263671875,45760.64666748047,40163.61837768555,1687.5470581054688,0,145572599.60162354,29583990.227405548,2079957.8079109192,1913678.2295417786,89468.11482620239,89468.11482620239,12.603498126702512,61811380,0.009519142,0.012326653246133643,0.19274169254917137,0.037461308,0.008394494,43
2016,36,16893637.5,97258.94141,5906.414306640625,3318.8424682617188,13761721.25,1996.9304809570312,189832032,12131014,101084.0703,62316576,266801.1563,38532.32031,12225546,305333.5,62551.73438,4554886,20527376,1574340.5,64604.91406,2839803.75,0,0.022248138686099088,0.003258166,19.63627881299768,758552.3540250001,624617.375,442699.81655000005,14.981811391866703,5.937221235591254,299820.8359,2844360.25,561953.1172,6855096.656,0,0,0,0,4086985.344,505504.6884765625,41682.41003417969,37238.53672790527,1659.4212646484375,0,149659584.94537354,30089494.91588211,2121640.217945099,1950916.7662696838,91127.53609085083,91127.53609085083,11.019602569783455,62316576,0.010023294203455595,0.012172561503138429,0.1946675311557554,0.037809141252311274,0.008858639,43
2017,37,17261945,82521.04297,5878.2886962890625,3290.7166748046875,14023881.5,2053.1820373535156,191108016,12277410,102152.8438,62797588,253807.0625,38701.07813,12372982,292508.125,63451.75781,4657151,20701334,1591891,65504.94531,3153687.5,0,0.022581398417112968,0.002744244,19.409453654851085,741114.3689,601413.625,424136.80010000005,14.542847335527572,6.820368057655122,315571.2656,3159931.516,592047.6953,7447144.352,0,0,0,0,4004295.625,497826.3349609375,51357.67810058594,47195.06066894531,2081.3079833984375,0,153663880.57037354,30587321.250843048,2172997.896045685,1998111.8269386292,93208.84407424927,93208.84407424927,10.851712399271502,62797588,0.009577018,0.011801637490838025,0.19550766822445473,0.03839442,0.008369731,43
2018,38,17502870,91015.02539,5568.905273,3571.974365234375,14292511,2025.0563049316406,192164480,12463208,102574.7344,63196664,263426.0625,38869.83203,12558584,302295.9375,63704.89063,4700296,20837970,1606741.375,65617.44531,3468696.5,0,0.022770688422751175,0.003009577,18.278871204319795,718332.4851,633223.8125,394885.98630000005,13.185198029323153,6.660089551671757,317258.8203,3477190.336,592047.7031,8039192.055,0,0,0,0,3954259.828,478138.291,43819.96755981445,40135.49238586426,1378.1633605957031,0,157618140.39849854,31065459.541858673,2216817.8636054993,2038247.3193244934,94587.00743484497,94587.00743484497,11.709386560879233,63196664,0.010019893019985992,0.011366620317964884,0.1972130680822013,0.038520421,0.008635442,43
2019,39,17369525.5,87527.42773,5568.904785,3375.0940551757812,14286154,1968.8047485351562,193253888,12478762,103249.75,63554504,253638.3125,38560.44531,12574812,292198.75,64689.29688,4708368,20990074,1626963.75,66798.72656,4068928.75,0,0.022469826713137072,0.002878323,18.18462449246808,701175.7577,606138.75,344259.5778,13.537310267738974,6.771325298980583,604985.5469,4082175.883,782459.2344,8821651.289,0,0,0,0,3979910.398,463653.5205078125,50035.76794433594,43594.96414,2081.3079833984375,0,161598050.79693604,31529113.062366486,2266853.631549835,2081842.283466339,96668.31541824341,96668.31541824341,11.007125749974582,63554504,0.009537306,0.011032668238981143,0.19634740599973843,0.038388262523884796,0.008271855,43
2020,40,17378835.5,92252.5625,5259.5213623046875,3206.3392333984375,14280726,1940.678955078125,194260656,12520951,103418.5078,63874464,260979.125,37997.92969,12617196,298977.0625,65420.5625,4727578,21097962,1636611,67698.75,4587709,0,0.022365356755513068,0.003020814,17.09748674721145,674737.5222,713916.75,442418.55872500007,12.878657248098797,6.361092381397441,523420.7969,4605596.68,848554.8281,9670206.117,0,0,0,0,4213157.641,454118.8522949219,42357.427810668945,38926.083557128906,1912.5532989501953,0,165811208.43756104,31983231.914661407,2309211.059360504,2120768.367023468,98580.86872,98580.86872,10.410207863941736,63874464,0.011176872654461727,0.010563494077617622,0.19602436115941418,0.038373255,0.008473361,43
2021,41,17257698,90593.13281,6525.1812744140625,3318.842529296875,14209651.5,2193.8109741210938,194759232,12552734,104121.6563,64041504,262835.4375,38757.32813,12649260,301592.75,65364.3125,4753116.5,21141362,1635036,67726.88281,5187266,0,0.022152605838987906,0.002959545,21.161898109027096,681206.4522,677521.9375,224443.74435000002,16.642016362412146,6.1798362195490535,621579.7734,5227176.453,978214.6797,10648420.8,0,0,0,0,4229357.992,502973.3281,44523.11193847656,38476.06869506836,2193.8111572265625,0,170040566.42974854,32486205.242786407,2353734.1712989807,2159244.4357185364,100774.67987442017,100774.67987442017,10.749868298299889,64041504,0.010579419519878858,0.010636952750984736,0.1960093566821916,0.038488853,0.008513349,43
2022,42,17452328.5,102405.9629,5259.521728515625,3796.9805908203125,14386591,2081.3078002929688,196084688,12699662,103840.3984,64509012,269557.5,37829.17969,12796189,307386.6875,66011.20313,4812687,21370360,1653514.5,68205.02344,5851624.5,0,0.022251009,0.003322062,16.93464887898392,673612.4909,646161.6875,517795.6558,12.539035754492913,7.514226118831632,671924.9141,5899101.367,1137406.602,11785827.4,0,0,0,0,4251352.238,556327.9697265625,52876.47262573242,48882.608070373535,1856.3017272949219,0,174291918.6680298,33042533.21251297,2406610.643924713,2208127.044,102630.98160171509,102630.98160171509,12.210674643770357,64509012,0.010016611,0.010442146,0.19686647812866828,0.038692689,0.008668675,43
2023,43,17643949.5,105077.9043,5372.024414,3178.2135620117188,14532226.5,2053.182129,197411856,12939434,104515.4219,65012088,285195.4375,37969.80469,13036269,323165.25,66545.59375,4886517,21601442,1674805.75,68851.90625,6525884.5,0,0.022344085428182187,0.003384251,17.16503750964502,673331.2331,652715,562796.9078,12.720823192903772,6.535422167155695,681206.4219,6580307.789,681206.4219,12467033.82,0,0,0,0,4178422.348,543924.4707,46548.16711425781,42160.54820251465,1968.8048095703125,0,178470341.01568604,33586457.683216095,2453158.811038971,2250287.5919914246,104599.7864112854,104599.7864112854,10.142926384254357,65012088,0.010039902117895367,0.010357015960631814,0.1990312017051352,0.038986982,0.009101705,43
2024,44,17914547,99593.38867,5343.898926,3853.232177734375,14763645.5,1659.4211120605469,198641904,13223421,103784.1484,65470852,284182.875,37013.52734,13320003,321196.4375,66770.59375,5006136,21787496,1697447.125,68964.41406,7214065.5,0,0.022546283839486356,0.003185401,16.957898635506496,669674.8813250001,674006.25,550702.8213500001,11.756706876919619,7.4130160698507295,696675.6016,7276983.391,696675.6016,13163709.42,0,0,0,0,4138146.117,525530.2344,57123.465393066406,51526.42936706543,1771.9243774414062,0,182608487.13287354,34111987.917591095,2510282.2764320374,2301814.021,106371.7107887268,106371.7107887268,12.213191689135012,65470852,0.010294752999395822,0.010228595792903384,0.20197417012382854,0.039668579,0.009007451,43
2025,45,17842292.5,97962.08008,5287.6470947265625,3768.8549194335938,14771014.75,1687.546875,199885376,13336682,103390.3828,65896912,287951.75,36085.375,13432310,324037.1563,67304.99219,5080753,21950456,1716516.125,69414.42188,7914314,0,0.022315655,0.003113412,16.671647235067276,666581.0452500001,656090.0625,488826.09985000006,12.318466006784245,7.022366033,709050.9375,7986034.328,709050.9375,13872760.36,0,0,0,0,4213495.027,476844.5048828125,50598.281158447266,43932.469299316406,1940.6791076660156,0,186821982.1602173,34588832.42247391,2560880.5575904846,2345746.4906578064,108312.38989639282,108312.38989639282,11.869478328891983,65896912,0.00995631,0.010115512624476243,0.2023870557090748,0.040002792,0.009068635,43
2026,46,17992456.5,107552.9746,5372.024414,3487.597168,14846982.25,1856.3015747070312,201015296,13475878,103249.75,66292996,289695.5313,36057.25,13571758,325752.8125,67192.48438,5135289.5,22084166,1734291.875,69358.17188,8588686,0,0.022376974,0.003397483,16.834764797280087,664612.2404750001,707419.625,506264.085,12.096894803862684,6.864370726688171,685425.2891,8671459.617,685425.2891,14558185.65,0,0,0,0,4283162.691,467309.8369140625,55492.167724609375,49332.61993408203,1603.169677734375,0,191105144.85162354,35056142.25938797,2616372.725315094,2395079.1105918884,109915.5595741272,109915.5595741272,10.91704083960974,66292996,0.010671106567577667,0.010025376443614046,0.20327755288054863,0.040186812,0.009068186,43
2027,47,18108896,102827.8516,5006.3895263671875,3768.8545532226562,14961679,2250.0626220703125,201930992,13647669,102602.8594,66642696,294955.0625,35354.10938,13742988,330309.1875,67248.73438,5210272.5,22201452,1755892.375,69526.92969,9255970,0,0.022419659088288933,0.003232438,15.610408805110486,663768.4670000001,694959.9375,461825.34865000006,10.854212939994863,7.211754654491376,680925.1797,9352384.797,680925.1797,15239110.83,0,0,0,0,4335167.172,452909.4267578125,58192.24462890625,52904.59359741211,1490.666504,0,195440312.02349854,35509051.68614578,2674564.9699440002,2447983.7041893005,111406.22607803345,111406.22607803345,11.73871408877793,66642696,0.010428148607613354,0.009960108,0.20478866881375868,0.040570615,0.009186858,43
2028,48,18113650.5,108087.377,5372.0245361328125,3431.345703,15032218.5,2278.1883544921875,202938032,13737756,102771.6094,66984896,300552.0938,35044.72266,13833216,335596.8438,67726.88281,5229707.5,22305656,1769308.375,69892.5625,9919289,0,0.022314263,0.003381901,16.66982350237694,664049.7248,693694.25,459012.77040000004,12.723987640739974,5.926125196341314,677831.3359,10030216.13,677831.3359,15916942.16,0,0,0,0,4285468.949,470178.6563,58248.49510192871,52173.32490539551,1996.930648803711,0,199725780.9727173,35979230.34239578,2732813.465045929,2500157.029094696,113403.15672683716,113403.15672683716,10.636174772298443,66984896,0.010355980100349787,0.009913425,0.20508736775526232,0.040526434663331876,0.009316242,43
2029,49,18294696,103671.625,5175.144226074219,3346.9683227539062,15181537.75,2053.1819763183594,203816688,13899057,102715.3594,67313232,307414.7813,34875.96875,13994263,342290.75,67839.38281,5297462.5,22446484,1787646.5,70061.32031,10563677,0,0.022440135,0.003229076,15.983420639229442,665174.7561250001,696928.6875,437637.1757,12.264444531817157,6.198412361991475,660955.875,10691172.01,660955.875,16577898.04,0,0,0,0,4223901.648,480360.207,54339.013244628906,50232.64311218262,1631.2954711914062,0,203949682.6211548,36459590.54942703,2787152.478290558,2550389.6722068787,115034.45219802856,115034.45219802856,10.325981144875861,67313232,0.010353516935570706,0.009881783,0.20648328102860966,0.04085899,0.009484282,43
2030,50,18548165,109156.1523,5203.2701416015625,2868.8300170898438,15332011.25,1828.175781,204521792,14126510,102687.2344,67621568,310649.25,35213.47656,14221576,345862.75,67473.75,5394131,22595576,1806715.75,69808.1875,11203652,0,0.022672602291691244,0.003385289,16.00036205082589,666581.0452500001,703425.8125,428074.40965000005,11.844129659694984,5.352591171112244,658424.5391,11349596.55,658424.5391,17236322.58,0,0,0,0,4266062.152,487476.0117,58473.49914550781,50260.76967,1406.2891845703125,0,208215744.77349854,36947066.56114578,2845625.9774360657,2600650.4418754578,116440.74138259888,116440.74138259888,8.812278972213733,67621568,0.010402388369639698,0.009857521,0.2089053894757365,0.041423321,0.009542315,43
2031,51,18426690,113487.5313,5343.898926,2981.3330688476562,15304560.5,1771.9242248535156,205470432,14278503,102912.2422,67929896,316386.9063,35550.98828,14373961,351937.9063,67361.24219,5451535,22755416,1828485,69695.6875,11824866,0,0.022420123689621676,0.003504646,16.36078028762995,667987.3343750001,726179.5625,445231.13697500003,11.76105525129803,5.312733305188476,644361.6641,11993958.21,644361.6641,17880684.24,0,0,0,0,4344195.645,515601.8301,61201.699768066406,56532.81661987305,1631.2954711914062,0,212559940.4180298,37462668.39122391,2906827.677204132,2657183.258495331,118072.03685379028,118072.03685379028,9.117669289,67929896,0.010690132110610033,0.009833481,0.21019468364856617,0.041680426,0.00967591,43
2032,52,18312499.5,114725.0605,5653.282227,3262.5908813476562,15232614.25,2053.1820373535156,206239856,14463007,103362.2578,68196048,328396.625,35860.37109,14559366,364257.0313,67501.875,5495356,22899028,1845473,70005.07031,12421779,0,0.022198060858808977,0.003531709,17.24780062796802,671081.1704500001,741367.4375,421324.22185000003,12.120600237754546,6.2812559118307325,618204.6797,12612162.89,618204.6797,18498888.92,0,0,0,0,4346192.449,508345.3818359375,58248.49285888672,52763.966369628906,1743.7985229492188,0,216906132.86724854,37971013.773059845,2965076.170063019,2709947.2248649597,119815.8353767395,119815.8353767395,9.943076539435372,68196048,0.010871120237055379,0.00984047,0.21207984075558162,0.041869137,0.010008220142877649,43
2033,53,18571677.5,113037.5156,5456.4019775390625,3121.9620971679688,15475621.5,2025.0562133789062,206900480,14696762,103587.2656,68456776,332306.0938,36282.25781,14792783,368588.375,67304.99219,5596130.5,23070678,1860914.125,69920.6875,13003842,0,0.022440350911704023,0.003468225,16.590684397744518,674175.0065250001,738667.375,408667.61972500006,11.749558553591582,5.913539471718323,610610.7031,13222773.59,610610.7031,19109499.63,0,0,0,0,4315029.121,525670.832,56195.31526184082,51835.81466674805,1518.7923126220703,0,221221161.9883423,38496684.605091095,3021271.4853248596,2761783.0395317078,121334.62768936157,121334.62768936157,9.482147854563495,68456776,0.010790274070166552,0.009848185,0.21468673897234072,0.042491977130798435,0.010092933276698933,43
2034,54,18594262.5,110112.4258,5175.1441650390625,3318.842529296875,15504562.75,1715.6726684570312,207503696,14874741,103840.3984,68723520,334865.5313,36479.14063,14971043,371344.7188,67361.24219,5667232.5,23236280,1877170.875,69976.94531,13573980,0,0.022402327,0.003366268,15.678017771761247,679237.6473750001,719260.625,380260.57940000005,11.137309276055857,6.295418544,590360.1484,13813133.74,590360.1484,19699859.77,0,0,0,0,4358764.633,522998.9072265625,60723.56086730957,54423.387298583984,1378.1634063720703,0,225579926.6211548,39019683.51231766,3081995.046192169,2816206.4268302917,122712.79109573364,122712.79109573364,10.04328206092986,68723520,0.010466003851374318,0.009883627,0.21644323515442748,0.042874597092157886,0.010133499716057285,43
2035,55,18810860.5,123697.1875,4725.131591796875,3768.8549194335938,15623394.75,2193.8109130859375,208113648,15073366,103306.0078,68952520,352978.5313,35607.24219,15168937,388585.8125,67698.75,5764913,23393872,1891430.5,70033.19531,14148253,0,0.022596860754658436,0.003773109,14.27477658744643,684862.8038750001,748089.5,375479.19637500006,9.966280799237536,7.031832871976478,602172.9766,14415306.72,602172.9766,20302032.75,0,0,0,0,4347823.797,522127.0059,60189.17510986328,53748.363677978516,1518.7922973632812,0,229927750.4180298,39541810.51817703,3142184.2213020325,2869954.7905082703,124231.58339309692,124231.58339309692,11.37359893062204,68952520,0.010849342417071922,0.009932383,0.21860500529929872,0.043493189,0.010652137934141761,43
2036,56,18845201.5,124737.8398,5062.641113,3712.6034545898438,15805959.25,2334.4398498535156,208727248,15333613,102630.9844,69188384,354019.1875,35354.10938,15428679,389373.3438,67276.86719,5871819,23552416,1918121.875,69498.79688,14715154,0,0.022571563704035423,0.003793854,15.250026071052044,690487.9604,756217.875,386448.25155000004,10.768810015391674,6.799011263290191,602172.9844,15017479.7,602172.9844,20904205.73,0,0,0,0,4424522.727,533630.4501953125,75377.09262084961,68683.15761566162,1153.1570739746094,0,234352273.1445923,40075440.968372345,3217561.313922882,2938637.948123932,125384.74046707153,125384.74046707153,11.171455212002416,69188384,0.010929838670606904,0.009979825,0.22162120450739245,0.044171673,0.010652658022112035,43
2037,57,18684855.5,120715.8496,5259.5213623046875,3937.6094360351562,15664149,1659.4211120605469,209347680,15426765,101477.8281,69421520,363581.9688,35213.47656,15520425,398795.4688,66264.33594,5890775.5,23705054,1941522.625,68570.65625,15274887,0,0.022313186728412752,0.003661007,15.79351967029343,696956.8903500001,759761.75,377448.0012,10.621584092444136,7.122906716030777,591203.9297,15608683.63,591203.9297,21495409.66,0,0,0,0,4384218.52,528624.0703,69076.91936,64379.91232299805,928.1508026123047,0,238736491.66412354,40604065.038684845,3286638.233280182,3003017.86,126312.89126968384,126312.89126968384,11.811535417438677,69421520,0.010944182005810302,0.010039493378278091,0.22221877308362017,0.044175981,0.010906265262704344,43
2038,58,18896953,129209.834,5400.150391,3318.8424072265625,15872729.75,1715.6726684570312,209803808,15626206,101309.0781,69632624,377363.625,35635.36719,15719471,412999,65673.69531,5991747.5,23843096,1959579.375,67895.64063,15834843,0,0.022517409,0.003909917,16.173720233922023,703425.8203250001,787831.25,376041.712,11.105802971071364,5.451425601,592610.2188,16201293.85,592610.2188,22088019.88,0,0,0,0,4404131.5,524405.1914,65589.32254,59317.271575927734,1237.5344543457031,0,243140623.16412354,41128470.230091095,3352227.555820465,3062335.1320228577,127550.42572402954,127550.42572402954,9.929501105570546,69632624,0.011314111184435618,0.010101957673245232,0.2244092654041014,0.044816125719017975,0.011290179140415618,43
2039,59,18961698,124287.8242,5372.024902,3571.9744262695312,15884148.75,1912.5531311035156,210297904,15856248,101027.8203,69845088,381498.125,35860.37109,15949062,417358.5,65167.42969,6074325,23976188,1988492.625,67445.625,16374322,0,0.022541473,0.003751981,16.049519774136968,710738.5238,757792.875,345947.1248,10.88136244110127,6.091938556287944,579137.9609,16780431.81,579137.9609,22667157.84,0,0,0,0,4487158.852,507726.6035,69751.93751525879,63986.15119934082,1125.031265258789,0,247627782.01568604,41636196.83360672,3421979.493335724,3126321.2832221985,128675.45698928833,128675.45698928833,10.660248425765285,69845088,0.010849623025745204,0.010175927099912881,0.22702023082854444,0.045320743,0.011385481252481913,43
2040,60,19317742,135172.4941,5597.030762,3093.8363037109375,16236592.25,1912.5531616210938,210686352,16139726,101477.8281,70054992,391173.375,36901.02344,16232429,428074.4063,64576.78906,6166408.5,24101574,2015859,66939.35156,16921990,0,0.022922393663164287,0.004070821,16.677936997398565,716644.9381,759142.9375,336103.1009,11.575984501156174,5.514151886939468,584734.9844,17365166.8,584734.9844,23251892.83,0,0,0,0,4434535.574,503395.2392578125,72198.87991333008,65336.19219970703,1125.0312805175781,0,252062317.5899048,42139592.07286453,3494178.373249054,3191657.4754219055,129800.48826980591,129800.48826980591,9.208834995,70054992,0.010836386042268052,0.010229748,0.23038652263353337,0.045885942901249636,0.011643315002396687,43
2041,61,19153094,136691.293,4837.6346435546875,3600.1002197265625,16137815,1771.9242858886719,211098160,16377050,100690.3125,70252120,401270.5,36422.88672,16469361,437693.4375,64267.40625,6298375,24215368,2039400.25,66658.09375,17465320,0,0.022682687049474994,0.004108245,14.381764766488839,723113.8680750001,803581.6875,359447.50035000005,10.065762588346542,6.484636330289703,585578.7578,17950745.55,585578.7578,23837471.59,0,0,0,0,4501868.781,506798.4423828125,72423.88484191895,67867.50900268555,1265.6602325439453,0,256564186.3711548,42646390.515247345,3566602.258090973,3259524.984424591,131066.14850234985,131066.14850234985,10.691132225093392,70252120,0.011438540039788123,0.010293125219210468,0.23311823187684586,0.046760337,0.011916434853736316,43
2042,62,19346233.5,136325.6504,5147.0179443359375,3290.7167358398438,16363439.75,2053.182159423828,211542688,16563553,100380.9219,70432832,412014.5625,36676.01563,16655665,448690.5625,63704.89063,6361573.5,24299242,2057063.25,66320.58594,18009444,0,0.022863274,0.004090986,15.27361047046841,727895.2511000001,809150.625,356916.1799,10.411694096820051,5.6406140200337616,588953.8672,18539699.42,588953.8672,24426425.45,0,0,0,0,4483193.227,494816.8759765625,71720.74224853516,65054.93183898926,1265.6602172851562,0,261047379.5977173,43141207.39122391,3638323.000339508,3324579.9162635803,132331.8087,132331.8087,9.754479965,70432832,0.011488259126084834,0.010334601498062724,0.23516806764209056,0.047143104551178226,0.012213107714024183,43
2043,63,19416324,122262.7656,4471.999572753906,3206.3392944335938,16464158,1912.553223,211922480,16833252,99284.02344,70624848,411817.7188,36085.375,16923534,447903.0938,63198.625,6463951,24384012,2079648.375,65814.32813,18547518,0,0.022904983935635333,0.00366105,13.242021873356833,731832.8607,784906.1875,325696.56135000003,8.957568929481555,4.836742118293349,582766.1953,19122465.62,582766.1953,25009191.65,0,0,0,0,4475121.078,475916.3516,69330.05297851562,63648.642013549805,1237.534423828125,0,265522500.6758423,43617123.74278641,3707653.0533180237,3388228.558,133569.34314346313,133569.34314346313,9.484145743511453,70624848,0.011113739848332133,0.010362257496823214,0.23834744394777316,0.047799879966965775,0.012181304,43
